ID,target
372bf3f89,4875641.978503684
372d87138,1880395.4179738625
372ff32ce,100000.0
37303659f,2522861.224200145
3731cdf3a,1402351.2776630514
3731ddc7b,2129895.7885516123
37338621b,1925182.052399091
3733de34e,817491.9898122565
3734f2dd3,3168122.61864542
37359e665,2835748.7206242746
3739085ec,1206880.5370430772
373a57849,352989.96646177466
373b0d126,1488322.5372188636
373ed4345,30000000.0
373f68717,1899629.6317124674
373fe2355,2890435.4280458987
3740bddba,87500.0
37422f69b,1410187.128682949
374231c7a,1608662.8105737616
37424ebd3,1930841.144987049
374252cf3,3295812.2925609667
3744e4155,2200003.7822359274
37464c2e6,2421664.5655874996
37485d879,845775.6853232341
37499dc50,11589000.0
375240b76,200000.0
375398070,1197344.2311580607
3754367c1,1376337.5325045856
3757eba7c,866741.8209503149
3758590bf,32000000.0
3758e5002,1155257.8511831164
375a1a163,2820161.1641457076
375a2aab5,1620502.6356921587
375b9ef83,1261420.8189786323
375c06c2a,2042682.7380001643
375dfdc18,5422136.533534345
375f0c2b7,1593822.6953657519
37622efd8,1677683.5264576415
3762a0bc0,1583787.1639458972
37649a6d1,2994519.5784249483
376599861,1963135.9918941415
37675dced,1474158.0501014027
3768b1143,2442878.719622996
3769c0cad,516449.69686298684
376d391e6,2787761.6065869816
376d599c2,1348612.6244749567
376ddae31,3209252.96728256
377098153,1044254.8557804106
3770be919,2391921.5309429206
3770fdabe,9133579.650109747
37721a337,2927743.1905833255
377297945,1390263.9058396893
377390b70,1549748.6166746155
377468c12,10000000.0
37765fa19,1295261.246152078
37775a718,1689043.9197333392
377772419,1917567.023930033
377b63702,2628359.5910319784
377d2a686,1528776.7830617705
377eee13a,2042444.010998795
377f3a627,1040000.0
378117832,3348675.0876136976
3783560a6,3806718.7326177326
378417622,7261837.222915973
37846e581,993120.1312450571
3784e828b,3480955.3723798348
37855b27a,2176838.9206054294
3785abb12,5000000.0
3785c63d0,19038428.29025143
3787bbb2a,18000000.0
3787db857,4577992.3297740705
378a633a5,3226077.2087645824
378e6074c,6421754.267016804
378eedf12,3119502.3765699808
378f82967,2928695.551441654
378fb2016,2099541.0734318765
3793ca3b8,4437327.098549089
379680426,3841000.0
3796b9b31,2957721.935551539
379763ff6,1178362.8724390792
37977b93a,81333.34
3797baf7d,2112318.917565676
3797bf68f,2440826.024985472
379989ea8,20000000.0
3799a0932,4158428.0321428706
379af1ab0,1381961.5008539143
379b63e8f,660577.9490647786
379c1ba34,2357794.5093455096
379ddbb59,4244232.306309115
379f0b840,5760450.280645672
37a0eca1a,1784828.2645926625
37a106d3b,2241419.3248369386
37a374341,2650166.769649276
37a3d93e7,3118566.5896207965
37a401b56,3199796.005666354
37a40d470,1419654.6698666648
37a46c5a7,1363648.86267976
37a4e2ac8,2806443.4004581226
37a522b55,2215120.1021673195
37a556b14,2753244.5630149464
37a66224c,869608.4447094549
37a8108be,3600000.0
37a827aab,1797430.3183889687
37a90b5ad,8204206.808183813
37a93432e,3965195.991591225
37b151db4,2688637.3629177916
37b1ec06a,1232807.1733617494
37b4bc43e,2478507.311436494
37b64e827,1636479.214072548
37b663e0f,883760.0829681288
37b6dc1aa,1984821.4398259893
37b760c06,1376401.9238762178
37b79a63a,1951369.77996811
37b803a95,1164561.5555425338
37b8b58f8,20000000.0
37b996a1e,530687.6819434088
37b9b2b42,3473678.840359278
37ba93eaa,3716069.016287945
37bb1788a,2056463.028418917
37bba0255,2879993.389525362
37bbc4e56,20000000.0
37bc3f689,3378026.609007639
37bc55e59,619447.1438224039
37bd0eb4b,2955934.5084767905
37bd7c391,2416693.247452836
37c12f242,613291.4750497106
37c1de840,9720771.01171482
37c247f4c,3175155.8725583367
37c30642e,2108506.861180555
37c3cb41f,3561172.6352198366
37c895110,242000.0
37ccb9b0e,2295835.053540746
37d136dca,1280433.4826011271
37d2e4262,3000000.0
37d48a363,1404900.50452071
37d4d2d1c,2025671.2214009608
37d6ef771,4471512.874349895
37d764f73,1789802.6012332563
37d82e2c2,1568543.9050628438
37d886d1b,1200790.987737535
37d8ff3b1,3356666.66
37d93a049,1240927.3408749832
37db125cd,5000000.0
37dcc1eda,130000.0
37dd72e2d,2393487.3908618325
37dd880e3,2602560.5484729935
37dfc91b4,20000000.0
37e169b46,2109119.4213420153
37e180125,3006810.836972451
37e26c32d,7875100.427587287
37e5d000f,2695850.269933521
37e6a202d,896138.8325782545
37e714ad7,1553126.7570060058
37e78be1a,1554761.7465059566
37e85aed9,1555946.155487704
37e862860,1633202.3904245645
37e8ca735,2787846.7097034073
37e96b01d,200000.0
37e99d3ef,1946450.6273075892
37ebb530f,1520883.0180753376
37ee46e23,2212519.503914875
37ef629a7,2558704.0878715245
37efb309e,1860834.365938342
37f4075e0,2038223.6732118418
37f4304ea,320000.0
37f91e1b4,1802634.326312531
37fa02582,2359087.8678360996
37fa15e14,1851966.601206517
37fa64893,413784.6368686417
37fb4df75,600000.0
37fbcb3df,1411034.4893376834
37fc97cb7,6657686.352369367
37fdbe67c,4466991.600632116
37fe96562,3610969.094410334
38010ccfe,2370360.9792457116
38011c031,1270372.834789883
3801f818e,2620833.4431388546
380329f6a,118000.0
38060e645,1786713.7414222697
3806f1090,1760372.0603141636
3806f3635,1364421.1522658954
3808381f9,1500592.6087044475
3808eeecf,6507600.31545692
380a31de7,1565971.3875820984
380ae46eb,9552841.415530147
380babdf7,2335406.8408730053
380c796e0,1572504.0548128558
380d366d5,2483080.066562982
380e63898,2870131.184352917
380f8007f,1760831.6277552291
381020539,3007588.9603701206
3812d99bd,592715.4604759107
381302b43,2180761.6812547194
381355ddc,1429876.2552280414
3813ff98a,1848570.449265987
3814416d0,1600824.7210901666
381488727,1821341.6300279915
3814ec4d6,7409079.373459634
381598d6d,1163482.0298863167
381611b92,1133333.34
38165dc9f,379998.1436744597
3817a1323,2061848.6635853914
381933cc7,19200000.0
381957b8e,3565056.535017026
381bdb02a,120000.0
381e422ad,3035758.7632714203
381f58872,4019857.132182976
382100863,5217830.605752004
38211a6fa,4302530.006083938
3821969ff,1672922.1184459995
3822e1949,6284668.882356059
3823fb397,9374549.518899472
382443a2b,1111621.6383899327
3824cbe0e,100000.0
3825f7cc9,916631.5446068734
3826abce6,5057629.342558586
382725ea8,2114547.135986815
382795b83,4373969.642129062
382b97078,585511.6907591771
382bc0fd8,16174870.97626699
382df64af,1116639.0133540058
382e76900,3755849.4267390426
382e8fe01,2473435.2221075026
3830e8db9,1000000.0
38329d2af,4069090.555471543
38349e311,1159811.6346297616
383654276,1532931.3103455831
383786cb1,3418859.066742079
38379100f,2948755.443378158
3837d3b1e,3585213.4821823454
383884712,3217933.7176079773
3839cdd09,1164658.6671906007
383de320a,2073299.5283521244
383f0251e,142000.0
384015485,1512528.6480527525
3842bec5e,2442326.3381998125
3842ed8f1,1774028.1992810043
384414042,11319871.317949979
3846f75aa,3426375.888929867
384866a8d,2210244.6110589923
3848a10a8,1161721.166776171
3849846ea,1689108.9193158979
384a7f075,2687572.1958292127
384d717fb,3179600.2894629524
385042141,1816544.544875869
38507f766,3271724.3586054584
38517fabd,6000000.0
38526c827,3146906.5688246056
38526d35c,7500039.278479354
3852bb8f1,1512160.132312073
38537c236,1185381.796314257
3854e56ad,3659494.588513571
38552a128,1005475.4988494441
38557672d,2126902.3485876974
3855d17a8,2681656.1106765564
385648aca,1560713.0563402174
3858cfdb3,1059720.9574909206
385a8334e,1000000.0
385d0fb3e,1530549.476030469
38605978d,687556.0672079098
38614227d,1104715.5582370146
38628c00e,2980672.949330092
386321d98,1521946.7487821004
3868575b9,2126522.2438810705
3868ab1ff,2524457.8334051403
3869c2e93,2641044.49063635
386b08c2b,640854.8139718
386b3537c,1789031.608764415
386bdab5b,2869883.968707589
386fea9f3,4000000.0
3872fe8b8,1708510.6376606624
3877a8470,2482841.236248906
3878bff5c,3254333.82095305
387a556af,1867122.7102305884
387b0d7eb,1892358.4287169385
387d1b110,4722064.058730797
387d7a5a9,1550499.0505890562
387ddb52d,11500000.0
387f4ccd0,2113709.2274325984
387fc6aea,4956842.880531953
388045a1d,1595241.9698418723
3881af010,5800000.0
3881b2f02,4304365.862797654
388670cdf,2027422.262182396
38869fc1a,2342789.0071178526
38875b4c8,3092956.0980025735
3889685bd,8385084.633798297
388bdd549,3050723.1398640797
388c44a59,200000.0
388d078a6,1337377.9676140621
388dae53e,3201509.4403448896
388ed5e9a,1614525.4583883486
388f91578,2805982.458784455
388fd571e,1824139.0299501861
389294990,15333333.34
3894965c1,9189375.039254693
3896b1ee3,2651423.483790982
38998e4ff,2000000.0
389a75b64,2028806.80047311
389bd4071,765320.2475219058
389dfae52,500000.0
389dfda57,2022401.4205893935
38a4a169c,1317721.9312425982
38a67cccd,2660697.530978106
38a693413,1627130.9801568212
38a7afbbe,2910957.9318789938
38a7bb9d8,5294849.358563891
38a93ac6d,1650567.6132085389
38aa10e00,20000000.0
38aa2f846,2038994.3495851737
38aa5db19,3552667.4204057446
38ac43903,13538487.909463277
38af04589,8012783.737658641
38aff7de5,2750582.557137
38b06e76b,1936167.9421225595
38b102599,1464570.5621301078
38b1c93b7,3549539.989798115
38b47d1b0,1897903.6286994326
38b4a6787,972442.6738967217
38b864636,2600507.08470272
38b874c2c,3684221.086310061
38b8e9c1d,1104715.5582370146
38b9e3fed,2053587.218763595
38ba90dc9,1871453.82119749
38bc3bce7,1914102.7841193771
38bd4064d,2579257.0600088267
38be59927,2203165.0208741366
38c01b96a,1642809.38584833
38c12d1ef,1113632.9368716704
38c39068b,817901.5517715624
38c4dbba2,2413848.884991604
38c5bceed,3705261.2874533166
38c5cb8ed,1594475.3574879183
38c5e1f7c,1414430.5725378657
38c660916,1005001.7665116007
38c6e87bc,1065931.5486140465
38c70c9c2,2481151.058639613
38c7b68c4,2183165.5900736446
38c805185,1618252.0964560942
38c84f74a,2200000.0
38c8ecc48,1476884.8036444993
38cc38ba9,3391863.363071332
38cc7fd0d,965932.9705789849
38ce30a7b,1938577.9643834848
38ceae05d,2649383.180261231
38cf953fc,1084000.0
38d01ca5f,20000000.0
38d2adc61,242237.17035804564
38d59669e,2857911.730521582
38d6cd8f2,500000.0
38d785dde,1200092.1759352079
38d820d2a,4598000.0
38d8ba533,2046144.5581593246
38d934940,340000.0
38d9399d1,1054785.0108075105
38daa9651,12000000.0
38db87e57,4330825.589998009
38dc573c1,10000000.0
38de2eabf,2915761.219801756
38e016ec0,2955957.971694987
38e02a6e4,1960284.6444175274
38e04b24c,7957709.46729061
38e0804f3,2063476.6986920277
38e0dd7a3,777108.7077911344
38e106f85,6775763.354022563
38e2e790f,2080918.2812297847
38e3204f2,2331659.7071049856
38e345a23,1013252.4001237178
38e4f682b,858688.9984519704
38e682bfc,3125356.9578184593
38e71df59,3026738.1884463103
38e96d118,2145019.3210934186
38ed82d03,1729374.6154888184
38edbe321,1825412.6420767412
38f016c28,2670630.6285777097
38f13e016,2134176.234647135
38f23968b,425000.0
38f3d8b59,2088285.72
38f77c842,2041000.0
38f8ccdaf,1915318.5637376816
38f8f7d74,6000000.0
38fa95532,2274258.2232888625
38fab8ede,3267442.680102072
38fb09d4a,2443374.602086787
38fb99a6f,4754291.73506013
38fdceee9,2584457.4306461127
3900d4d21,1871780.6807900032
39012bfe0,1154270.3141230438
390163df8,2276370.284820413
3901835d2,500000.0
3903036b3,1117592.3551142756
39060d0a7,1782012.7681953553
3907de5c5,2866004.4676643442
39086a657,2387421.297895743
3909697c8,2000000.0
390bd1af0,1084443.6221772125
390ca706a,380000.0
390e226cd,3379817.8948955056
390ec5174,824511.9837105044
390f9d7c6,1455381.1406827315
391047a68,1557090.2376144829
3910fcafc,1660856.3270930864
3912ce22a,1177072.453196178
3914cb79d,3501436.762278293
39164d9d2,6771343.2214123495
3916dcb57,6962831.053581342
3917263a8,3752478.498430016
39178f3ee,2540925.515893101
3917a531d,1000000.0
391a1eb38,2238451.206939066
391a22a49,1174884.0533947034
391aef22c,1291213.9453891187
391b5c0a5,1885886.2673192522
391b9c172,1030014.3817606276
391c29fc0,2293261.16516414
391cb7e50,1113306.9353720564
391d48c0a,1859754.9126061862
391e37fb9,3379386.4811327877
391e6343f,58000.0
391ef7067,1225000.0
391f6a3ab,2677658.8915296346
391fcd5b9,1957719.9338330943
39211495d,2182077.771387406
39215ad05,2210000.0
3921c0696,4101248.249649228
39227858e,3086489.3782068756
392433379,7000000.0
3924f46ac,2235398.7927485923
3927a1012,2045657.5735127113
3928e7e2d,1694599.1545821803
39295a81f,4023854.625459701
392964b1d,9176413.45703038
392a8fcac,1177221.0870164395
392b038c6,1006625.7140230092
392b394b4,1893666.2164169275
392b4a7a8,1296757.2964802682
392c036ae,3832000.0
392c0f2b0,3277873.795910921
392c44b58,1088979.1740845281
392f11540,1329724.099983959
3930abace,2039028.3887569231
3933dd46d,1210861.8763711578
3934437de,1734815.2190634944
393588543,889775.7623283747
3936c0512,3433704.625797084
393710287,1052907.0040537047
3939b8de7,3949081.0643283837
393f5ea14,2776498.4651950644
393f5ef2a,990263.7822661719
3942b18c8,2711851.7726187375
3943a7e21,1698484.654549161
39441f140,1620880.7622764467
3945df2ce,6000000.0
39477c7d7,2254258.9795208895
3947f66a0,2736769.951039754
394a68af1,2851435.1340730125
394b8e513,494245.5969206698
394e5b62e,1154586.363088407
394f7fb73,1899654.721722774
39538abe7,1507235.9995850788
39551586d,3850000.0
3956251ed,1757440.7719171178
3956344af,2911394.277630567
39566977d,1582848.5248832295
39592dd03,4000000.0
395b0c734,3979111.276147986
395c07133,995830.88762873
395df42a1,1031229.5512373683
395eac116,2020680.7864591521
395ec0728,1688533.4996815901
396132f47,3000000.0
396288b04,7614983.621492796
396415117,2652626.682831389
3965224d2,1969042.0355663714
3965626c1,1705318.3089453685
39663618b,1640000.0
39669fd0d,2771494.204383805
396863b23,3383243.8173498833
396869e1b,4283310.793896371
3969a4e68,1144856.8390327862
396a34316,1097043.1491070564
396b8192a,3400564.64938027
396cc0f9d,1468093.335645622
396ebae2d,1922382.173602545
397359cd9,1492908.006428452
39762f532,1552521.5091180408
39789f9c8,1253321.8113931427
397a9e752,2965283.8848131797
397b3c223,503735.78971757996
397b5842c,2190055.440515252
397b8c88b,2152169.12600753
397d69094,1454776.8182824003
397dfd366,1630310.7016526056
397e4976e,435186.9324964575
397f7a50b,1738922.5301750968
397fb2ca3,2152953.9385144305
3982c8002,3364490.8465900305
39837b98b,2843512.1938774213
3984ac1e7,2460687.974907064
3984b0bc4,2287112.8245046753
3986171b0,200000.0
3987e6a12,920694.5537621564
398c876ac,2700000.0
398c971e1,2544829.0434979796
398f051f9,1200000.0
3990e8271,3911760.9664974296
39913853b,1457304.4263803994
3991f7510,12233333.34
3993c966e,1413542.1246043572
3993d1f18,5170000.0
3993d90cc,2382678.5832330775
399426537,1020341.9422618978
399771198,1858694.7940981486
39980ebf9,1511363.0260696916
3998f6559,2132601.0948531562
3999b766c,4308343.119034166
399a15dc0,1735286.8635234663
399b12dd7,3187987.0620081523
399cc26f7,1104715.5582370146
399d231e6,800000.0
399d4e76c,1608794.6290486082
399e78791,607152.8863356321
399f22473,2252169.5110242157
39a00db02,3658614.318328366
39a0b6393,4524151.17538518
39a2d64ae,5730209.323702451
39a2f818a,526666.66
39a427f2e,1838540.0181456655
39a4ed695,1297081.099347961
39a6381af,2273818.1387371067
39a6f0625,1388704.424585428
39a75b661,1650466.6900429537
39a893cd2,1434824.8205550518
39a8b9f5a,3210785.3077917164
39a8f3cf2,2158519.423803095
39a8ff18f,2171522.1863076044
39ab658ec,3052225.3996398966
39ad34b16,2068259.4826592898
39ad5461a,9024404.971029716
39ae5899d,1253504.8764941324
39aea7a16,811311.6595175109
39b296693,2295172.1468708664
39b533c41,1674753.927493743
39b60ad58,2359546.641666542
39b6580da,2852064.430030088
39b740687,2089879.3723143227
39b942424,30000000.0
39bc2a1d1,2068737.035972322
39beadb70,1171496.0628489323
39c158ea5,2618112.564039824
39c27c372,2521330.3378369
39c376963,20000000.0
39c3b7b37,1685194.891271451
39c8e5799,80000.0
39c9627ea,2129166.022699619
39c9cee81,1485144.010758055
39cb62b73,5630979.642824842
39cde5602,3935209.5345643195
39ce62a52,2177362.833959621
39cec5d8a,2600000.0
39cf03a58,1697277.204155421
39cf961e4,1718724.487698079
39d021095,11558917.919412289
39d0d7ee6,12949950.33189136
39d1d400b,130000.0
39d3b47b0,2587763.928325518
39d55b4a3,1635885.6991038646
39d71803b,1584708.1959893482
39d7a98ec,1173837.194524415
39d7f267a,2448901.942126451
39d9d7b7b,639455.4149933613
39dc5dac7,2475010.015053223
39df2afce,2293770.3266269774
39df98281,28000000.0
39e077d62,2493047.895204876
39e0ce8f4,1573210.3423499998
39e2e4302,2553868.9950610693
39e5cd274,1000000.0
39e825e23,2335964.8750488674
39e949671,676796.2491230777
39ea1d0e2,2586539.3266536808
39ea4bffe,3150731.7814688194
39eaf36d6,8423292.374533636
39ec9b68d,1839003.4209311984
39edb304f,813333.34
39eeb54d7,2614527.937970824
39f51b6de,2339156.224534617
39f5d1be1,2603846.2724489924
39f731d5d,613942.702552769
39f856dce,4583142.961898887
39fc5a6d3,1175314.5083228608
39fca77ff,1749411.76
3a0015cf7,1708496.5820172345
3a0327aea,1624455.4265850608
3a03da584,268168.6121890212
3a0a9ebdf,1877201.145968996
3a0af95ba,3165052.970856674
3a0ca54fa,871539.9873344287
3a102b766,1620860.1236820375
3a10a1183,28000000.0
3a110c12c,398660.5166792417
3a11ac29f,1612561.2609696814
3a121d614,2890528.9516437743
3a129a54f,1127098.9538235636
3a129e6d7,2162943.2567276713
3a1319248,732158.4230649938
3a14a7887,10000000.0
3a1589964,2546958.4156930167
3a18d0095,2336310.224429758
3a19ba5f1,2460935.5788064147
3a1cc9abc,2719367.008838785
3a1d5c8a1,1705097.099969835
3a1ea78a2,5047692.74144459
3a1efe57e,1424498.9403056442
3a21e6ad7,1193054.495741977
3a2274059,2418964.0283083785
3a23816ab,1988382.1414961033
3a249383c,2103716.361414442
3a24b0528,2026803.5546641457
3a295723f,550000.0
3a2a2b463,3129643.7632982945
3a2c1b719,4657096.26023316
3a2c25de6,11831601.6133323
3a2f30aeb,1300623.7110636923
3a2f37638,2516540.8212170163
3a2f44305,1104715.5582370146
3a2f558e7,2268337.205013394
3a3107dec,1925621.7118304316
3a31dfa3f,500000.0
3a324c59e,4269172.776480224
3a32702cf,2162482.9562272164
3a32e6ec7,1682607.7493147631
3a32f6882,1053886.9880666165
3a3418769,2718025.98244238
3a3746b66,2159625.8704496883
3a38dc94e,2655106.420111375
3a3d7a4bd,1312891.873297111
3a3f54447,3570150.3686253196
3a414d819,11405551.45796563
3a43c7d6c,1867312.711418568
3a43f4539,3350756.5938077094
3a4415d56,2602015.3026481755
3a4692d27,2525330.2968700607
3a47417b9,2259276.321229502
3a4848278,1071537.432251753
3a485a09b,2118378.9857598147
3a48601dd,1783148.6294727013
3a4880f9f,2570414.1391788297
3a4edcb4e,9000000.0
3a5126557,1729029.8708917797
3a514f014,1700000.0
3a5200765,1576758.9954510808
3a522245f,2415207.8961315015
3a523ce0d,603616.4078633693
3a551c92f,4111081.407767959
3a591f95a,16000000.0
3a595e0a6,1209528.535561388
3a59f3cbb,1002163.481825494
3a5a9833e,2754299.991613817
3a5d96d2b,2415334.859095099
3a61271dc,1360053.3697139656
3a653b933,3330973.2947693644
3a672c056,1635830.725508393
3a675bde8,3000000.0
3a6791f1b,1301486.9130882618
3a6793308,8560958.971184444
3a67f4f11,2002032.579578055
3a6a53681,2882217.0898843915
3a6a633ed,1712022.15809674
3a6abf495,631218.50887564
3a6b2a13a,4003793.5040602074
3a6f5cc8c,1251442.8420646002
3a6fceec3,2356443.567309524
3a71d6d9f,2947844.6885588737
3a73ef4fd,3368299.1373218684
3a76fa330,2163002.607010067
3a79715ed,23333333.34
3a7a0e33b,2527808.2235803776
3a7afb7e1,3310510.9977098685
3a7b40f4b,1245829.083310799
3a7c1d41c,1316973.5685101787
3a7cdb6bd,3187710.7850299934
3a7de8e95,2000000.0
3a7f0e618,1808146.1304825477
3a7f9ed2c,1878669.8743784179
3a81ae656,2564893.8655228345
3a8431c47,2565139.319724507
3a8451ee5,3400157.773519499
3a851344a,884686.3625902042
3a8580eba,7847422.600503427
3a86a3559,1143991.0439704473
3a86a5824,1104715.5582370146
3a87baf71,2122509.509301397
3a87f058b,1357537.456749166
3a87f0955,1297941.7259402373
3a8827134,1806667.8607279356
3a8854c91,401200.41854271723
3a8899b1e,2141903.029686563
3a8a0b439,10493589.955461267
3a8a884d8,5015857.640159268
3a8a977e3,12752221.96240778
3a8ac6359,10800000.0
3a8b2df20,1242359.6248449734
3a8c0d5d1,500000.0
3a8fa1cbc,1937664.8542871347
3a8fdcc7d,1674358.6986807939
3a92187d8,40000000.0
3a946b502,1036989.7525553629
3a95bdeb7,997039.4199897407
3a9620edf,2084724.0406469547
3a9993ab9,896925.5150814346
3a9e279aa,1210427.7226396096
3a9e320ec,2879975.666060661
3a9edc502,1431236.020794586
3aa157c17,7098126.646427349
3aa15c852,581897.7926774785
3aa175920,1116752.6442334566
3aa21e485,2708871.9554542606
3aa3c35c5,150000.0
3aa83f138,3062555.2546795183
3aad5beb2,1684956.420259527
3aadf90a9,954103.26546125
3ab1e2240,15243250.0
3ab4761bc,1743641.2062868245
3ab5d92ff,1063865.5940697112
3ab64b591,2225050.663680715
3ab8ce131,553333.34
3ab9c7b7b,2049331.5538041594
3aba12fcf,1534036.5564056588
3aba3c691,1121136.318940324
3ababa884,1716546.609304658
3abb0a2c4,1642852.9335701962
3abc68a65,1293243.2600933828
3abe77f49,1043162.8399565017
3abee34bb,3869252.611219739
3abfd188c,5000000.0
3ac18d730,3087162.3590403893
3ac28b9f1,2779822.2242948045
3ac3dc742,4453709.698014536
3ac4f207c,1367156.8094818834
3ac5adf30,6000000.0
3ac86f391,3467745.7366773705
3ac8722f0,3000000.0
3acb30f97,2678526.4400247834
3acb61232,2244126.971181121
3acd48df2,1403082.8905133437
3acdb4d34,995597.026175023
3acf1dba6,3449547.431444335
3ad2d288c,17193333.34
3ad3932b1,2414298.155492419
3ad434e86,3195468.387210532
3ad4464f8,2272597.32226425
3ad4f13fc,1874734.932735835
3ad6af8be,2592684.901910063
3ad6f81cc,2108014.2312113303
3ad6fc316,2121263.7339656837
3ad7181ef,2105063.8959001373
3ad9c36b3,2044346.8233830237
3ada6ac80,2054831.863624991
3adb34853,2479594.6228645877
3adb92866,2416446.458688009
3ae009360,1162380.4338724634
3ae01b896,1920919.0250970558
3ae089e62,1987562.3772217582
3ae16d716,1499742.5743026973
3ae36d1cc,1808909.6993162117
3ae5663c8,50666.66
3ae6147f2,1067380.9299204762
3ae637660,1903519.1975698143
3ae71b11a,1353478.1024024491
3ae762bbd,4066529.7846562522
3ae819736,3083374.3822077042
3ae9a0a66,2724154.9263334214
3ae9b5d87,1509554.4953656339
3aeb06fd0,1093839.1198866935
3aeb9261e,3239465.0372459805
3aefa165f,838828.3773946544
3af01b4cb,10000000.0
3af2c6414,900000.0
3af36b925,5025555.042745907
3af5fb9b1,730000.0
3af8fa0e3,3198302.7987401388
3afad9051,420773.72815188405
3afb002b1,3185256.452428231
3afc64af1,130000.0
3afe40d8a,2442243.8331250194
3b00fe7a3,2185228.350163026
3b03c1117,1460651.8811988179
3b04e8a0d,3226077.2087645824
3b06e5247,2657048.467665759
3b0776af4,1796609.2667215844
3b0ce170a,144666.66
3b0d60d5d,1564289.1126065128
3b0e47c0b,1842275.8870134572
3b113b1a6,3513959.228044404
3b12b7bd2,62000.0
3b13c414b,2871384.0776503123
3b161968b,3286625.3262870717
3b1778af9,3046914.427663581
3b1788008,437506.63682561985
3b182c615,6314034.097367853
3b18825a4,1980418.3288002014
3b1a85f1d,130000.0
3b1ec2f38,4415731.7624745555
3b1f03456,1443469.612334585
3b2080bb1,3999637.20536857
3b20d837a,1398325.6968698993
3b22634a1,1669303.5202620847
3b23f17d2,1111909.5495715884
3b23fbea8,627936.5750233277
3b264ae6d,2465307.778937639
3b274e7a4,3800000.0
3b27f4ea3,1447221.0496039507
3b2c67a76,193088.99386447598
3b2f41229,1181409.3186428035
3b2f7fc64,40000.0
3b2fadc2a,2141869.0220782124
3b2fd1c44,2041243.5475981783
3b32e340e,15000000.0
3b3439112,1534379.786427082
3b3595186,5102672.083067367
3b35f9e20,3306016.9832905787
3b364b2e9,1947415.3222959095
3b369143c,2089279.084168341
3b37fa86d,2672704.0656528776
3b38d6cc1,3015863.1482241554
3b393d170,1342422.3684413498
3b3b510d2,2605950.400905178
3b3ba8797,1712136.7256608284
3b3dac8b2,226666.66
3b3faba80,2770658.258847175
3b3fdb1c6,2138010.745347466
3b457cfee,5154812.513933046
3b46e2b46,2540542.1469512004
3b479e17a,1876801.951394867
3b4abda8d,6020000.0
3b4b4d46b,2553025.4358549826
3b50be09e,1017762.0191670906
3b524c1b9,1516374.1941255066
3b532cf71,3772096.4810057185
3b54acc16,1322103.8433588822
3b56b6bee,977512.5577354094
3b59482c2,1830511.879479609
3b5ac6164,1600597.6391174847
3b5b7e16d,11943388.243066464
3b5d4c64f,3407230.5713198255
3b5db205f,2093362.516108793
3b5f61b3e,2757522.839661722
3b5fadd25,8317910.941131539
3b605e997,1442998.1650280738
3b637d1fd,844000.0
3b6614995,2889166.2361905845
3b6668788,4030435.5769397253
3b6886419,2053462.3521128534
3b68f2337,2129597.558276129
3b6969d4a,980294.9243527342
3b6a0d197,4688836.918114392
3b6ab3bba,1368540.6693618593
3b6b7eae5,2133333.34
3b6cc6aa1,1201635.6326067846
3b6ddd87c,1250445.261507919
3b6e1b179,892196.7938823509
3b7105ac0,1914656.407740972
3b751ada3,100000.0
3b766e8bd,2400000.0
3b792a940,3227500.6430582944
3b793cae7,916169.2673262113
3b79ccfb2,2511786.4163117018
3b7ac7229,1269295.6041566995
3b7c31274,2535578.809807514
3b7fc01b0,1037891.5992985151
3b8082501,3861245.5750434618
3b8149ddd,200000.0
3b820b1ac,4868429.108795437
3b82dddad,1982274.837283594
3b84ddd6a,1117478.4491057494
3b851bc59,3026508.2163937497
3b85dfddd,1989554.6797415204
3b8678e35,1588822.9720385242
3b877e564,2597366.4565629587
3b87a7fb7,1856008.0501083664
3b88fd3da,3275374.4853371014
3b89496aa,6502044.9034193205
3b8b3b6cf,1456387.5237060187
3b8b5934f,2138210.1451296126
3b8c50c97,2460286.605730503
3b8ea10c5,2584374.449953962
3b915291e,2226009.790020267
3b921eea7,2045702.797977729
3b9222ef0,1304367.5378190265
3b9268116,2057183.0730367582
3b981c823,1583414.9680735136
3b9b14dad,1650074.6541168732
3b9bad42b,1761665.0906750504
3b9d627e4,1130000.0
3b9f99bb5,6000000.0
3ba00dd03,1104715.5582370146
3ba06bd8f,971663.9400736697
3ba0be3b9,1482245.7492037767
3ba0cc110,1746568.5632919949
3ba2b65bc,1395118.5583785884
3ba378cdd,3559760.654754406
3ba5a009a,4093444.235537821
3ba6bdcd4,6930463.923197262
3ba809611,1044714.2584724609
3ba86d991,16646000.0
3baac8b84,2456168.190624472
3bab6851d,6084057.753207822
3bac318c4,1672612.3157491086
3bade41d5,2963221.607032187
3baeec561,10000000.0
3bb037149,2689910.221867589
3bb24d345,2419682.4097456434
3bb2519eb,2345784.561153951
3bb2b3c9e,1400000.0
3bb30fc84,2271198.530320258
3bb31d88c,42000.0
3bb42f754,2318080.8090085206
3bb61e554,3064859.0224638935
3bb874719,1968140.7218738662
3bb8dd461,3000000.0
3bb92e64e,1176657.9448004018
3bb9f6cc0,5858977.475158387
3bbe55665,53000.0
3bbeccc13,746333.5880942884
3bc0038f6,15000000.0
3bc0a53d1,3569012.4706821823
3bc1793ee,1900233.7840301353
3bc7907d6,1834000.0
