ID,target
1b64f9e0d,4809923.484955525
1b6613b41,2566096.8187193424
1b671dc2d,3225288.5201836075
1b6734440,4000000.0
1b679d90d,3220000.0
1b680fd78,4400000.0
1b68873c0,1908606.2100272004
1b692c077,2753332.2037122543
1b699831a,1108975.1160104866
1b6e1cf3d,8085714.28
1b6efb83b,1567502.9037000865
1b70c1d60,1386164.232033427
1b72797f6,527055.7247499819
1b7309b22,2188283.366119336
1b743388a,2416802.015152102
1b7694bfe,2229470.3511035894
1b76a9183,1604531.3141091005
1b780577c,2501584.148658719
1b785ef07,2327890.0802044766
1b78cb68e,2777679.508125721
1b7a3aef5,1670191.7284352009
1b7bf52c3,1674398.979851472
1b7cf99ef,2687641.217354338
1b7d1ef8d,1538503.0549542224
1b7e5d5ca,2194445.5335115427
1b7f68fde,1341725.6028808393
1b80059f3,9401555.516189089
1b80c01c7,6020000.0
1b81acc9c,2210695.9063242376
1b821199e,4000344.704791276
1b84ae735,1615599.7906856525
1b89745df,3386013.9720131727
1b8a2b243,1655032.197797134
1b8cfa3c0,1252662.2078116285
1b90934f9,2039481.2917732545
1b91e756d,575711.6614146824
1b9324af6,400000.0
1b93b2dbb,4000000.0
1b94b468d,1000000.0
1b95dd067,1230821.858343109
1b960a94a,2373270.426079769
1b9614700,1934698.1008433027
1b987fae9,2120434.684475292
1b996bc5e,10589489.914870175
1b997dba7,1715677.8001631345
1b998cd4c,2312809.0043645645
1b9a04738,1468574.3082113247
1b9aab949,2088339.753033298
1b9dd63dc,1197134.540562014
1b9e4bbdf,1605274.8356252024
1b9edb04b,2094769.9060078042
1ba1d2a3c,9446508.369756179
1ba31addd,1592000.0
1ba5c55f0,1999417.264791427
1ba614d9c,1509977.9629586118
1ba855e42,7800813.597482095
1ba8a4172,1336507.1871853955
1ba8c1a8a,90000.0
1baa894a5,1790329.1050812253
1baaef00c,5000000.0
1bb0cd510,1787516.9927078637
1bb15e48a,1543244.1993130273
1bb4f87b4,4615750.865117066
1bb513d9b,1004271.9041349167
1bb542eba,1520999.1140061214
1bb81db04,5586812.377569253
1bb89b0c2,35000000.0
1bb8b1a32,8636705.102736339
1bbae31b0,1464425.533650347
1bbd8052a,2000000.0
1bbdfbd7f,1535924.837057778
1bbe24234,1800000.0
1bbee74cf,1461741.614340499
1bbf71cc4,2244290.92911627
1bc07fd34,1805666.7498661082
1bc324bc1,1288590.280161369
1bc3be00e,2359913.7656385456
1bc494fc2,1763199.8592589805
1bcb2fda4,17000000.0
1bd318c79,1962964.6298178248
1bd4f54bf,2124078.2266452266
1bd51902e,2200347.9060008135
1bd5d8f62,2329578.405552831
1bd777831,1736324.6439087386
1bd9a1012,1755200.2000217584
1bda140c3,20000000.0
1bdbbba02,2190852.3973442013
1be5bc2a6,2410545.9774354757
1be6efd83,1629271.7320934152
1beb2d2b4,2662361.849794356
1beb342ea,825866.260400811
1beca5553,2031970.7657268846
1bee10784,2085982.3000571523
1beeee9e1,3121848.032830262
1beef95be,1828943.9930404644
1bf07f197,3045246.2625097972
1bf2be7cc,8314235.241689442
1bf33f88c,2304801.4918514793
1bf4abc46,2551525.7728084726
1bf663580,1257482.7359985148
1bf8782b4,2023794.0378089338
1bfb1cbd5,2190814.406554513
1bfb6fd81,2063830.2151603654
1bfcbc9ea,2711958.572810213
1bfd68db3,12120000.0
1bfe8546a,469835.8630383133
1bff4dd67,1979324.3485350385
1c0070220,1589178.0477144832
1c019e6dc,1980561.6077997563
1c0217fe0,2020573.4759103141
1c025bd3a,1590326.8806052378
1c02fe213,2824833.7208781564
1c0415e60,1650136.3308656176
1c055e07d,3195338.8116270103
1c05613bb,1738644.0829943717
1c0747d14,1989638.3588629982
1c085d1c1,2321634.5916279983
1c094e87d,3551150.4494533436
1c0ab78a5,2358667.1608118396
1c0e23b63,1764571.202692468
1c0ea1d2f,2269918.74517744
1c0f138df,1432818.4485435304
1c1391d8b,1922799.4722628263
1c13af6a1,1731814.1497220097
1c1735bc3,2059513.515754664
1c17673ae,1872908.2549769576
1c17fd3ee,2000000.0
1c1850de2,1429507.2942418503
1c1967f0e,3321319.4861074565
1c1f429e8,2088916.4918857382
1c2355280,1921595.3357006004
1c23fdfe1,1989370.8422779753
1c248f586,3041533.8780980813
1c24a4635,2544917.370219139
1c281da87,2510000.0
1c295675b,2000000.0
1c2965b35,7624061.851037318
1c2ba069d,1363521.029953142
1c2d5006c,2025825.8659532035
1c2d630e2,1550477.0298226424
1c2f42812,1487408.1948774492
1c3000f54,3040245.8530335175
1c33fee53,3077282.9144058735
1c353b43b,2230057.278980986
1c35695be,320000.0
1c362c220,993691.4923692949
1c365db80,1942563.010879263
1c368c768,2395629.956917932
1c380a518,7696673.494616141
1c3876168,1529051.7812688863
1c3a801c6,2264726.3505376014
1c3c94ad2,2335715.2804468377
1c3f05518,2026941.1056037024
1c3f4aa9d,1599559.3494989648
1c3f924c3,122000.0
1c4166004,12188058.940111343
1c41c87f9,2012246.278027428
1c43771a8,300000.0
1c43c0391,1884693.2109321395
1c4703ce6,2286475.9202393517
1c47362b2,1460663.7559582924
1c47e8366,2387523.6087586307
1c4c2d4f0,517448.06668595975
1c4c8798e,2836251.96136289
1c4cad0f5,1864231.498893575
1c4d50048,1263011.9971398606
1c4da90aa,2705645.180987855
1c4dddd45,2257336.0888459664
1c500457f,2157411.016703578
1c52a75ad,150000.0
1c535ce2e,2524054.1438995926
1c5493c66,1328139.7565915636
1c553961e,2462016.320036325
1c564daca,2717960.7043262953
1c56bf7cb,2115357.329762986
1c576e0c3,2727732.2959668827
1c5ddb4ae,10000000.0
1c5df04ae,3378435.859524382
1c6009ea0,13815794.216715677
1c60f7f19,15245000.0
1c6163ff8,1177239.7118584428
1c62f034b,1401271.6924142626
1c633bd59,1999574.8635424473
1c63aeef2,12493377.747847458
1c656dcb5,1750378.2947926486
1c65d197c,1971953.8805571669
1c681404a,1255217.324937256
1c69c83d2,1946089.950642553
1c6a701fa,2152940.6552047497
1c6c6ab38,2586088.7606476797
1c6db4677,2364563.576767838
1c6ddecbd,1000000.0
1c6fc29c6,733305.7096298814
1c6fd9951,2078287.3659415871
1c70292db,2208946.2202489623
1c7161cb0,3231880.6866434226
1c724191d,3761178.0218704473
1c73fbc93,2331587.611384717
1c744c834,12000000.0
1c754d95f,1827643.4640225903
1c7565924,2358275.2664299947
1c75f6e0b,2532837.446501591
1c7778443,7735357.330371022
1c7836621,2911506.229845562
1c7b6790a,1868636.617611397
1c7ba04fb,3311117.2902519796
1c7c3acb8,2951570.679011024
1c7c6e640,1934482.9084927193
1c7c92e8e,3000285.72
1c7dd8f03,4041271.5179265845
1c7e2f6be,2549444.1563669927
1c7eb99b4,260000.0
1c8084b88,3276690.500873976
1c80c6479,5975000.0
1c833e7ae,1560000.0
1c83f4d49,1903992.88905921
1c840e1a3,40000000.0
1c85eda67,1508280.8142967154
1c8631724,8797006.826018518
1c8ae570f,1928521.3246168478
1c8d3348c,1702844.075672193
1c8d8e5f9,1969201.2729062368
1c8e40b72,2587808.415924272
1c8f6eb47,2049779.971383267
1c90144e0,5000000.0
1c90cff0c,2194619.9411848173
1c91639d9,1406642.5676450178
1c9257b3d,1616905.0177984682
1c92d37b3,1766984.4731280727
1c94d9750,1566775.60283769
1c971dea0,20000000.0
1c97b21fa,938217.1271565547
1c98478a1,2023642.2227922594
1c9d83712,4760000.0
1ca1866f9,1645269.620117517
1ca1ec80d,2518852.3829201357
1ca58839e,1822934.0506955988
1caa4640e,2058777.8866866834
1caa7febd,2389836.168166956
1caa8739d,1495789.3844409406
1caa926ae,6886014.511320392
1cab43917,1258845.097852066
1cac566d4,2407424.194849345
1cac8d691,2796163.9619004545
1cae71101,13020666.66
1caf48099,2072509.6325642825
1cafc9efc,11630935.9829284
1cb08ad59,3822255.392644768
1cb0e8bef,1228496.1091431838
1cb141205,1325886.912562645
1cb1685c4,1332235.5749713813
1cb2217c6,1587442.2277354014
1cb226828,2960681.715769116
1cb4d519f,1651503.2563499229
1cb4fd4c2,2000000.0
1cb62b8d9,1176415.693826637
1cb6f4df8,8412345.46182732
1cb74efe7,2097538.294290214
1cb933542,36666666.66
1cbb2748c,6979970.438890077
1cbb3baf4,2035819.243804664
1cbc256e0,3900000.0
1cbdf0cd2,2446010.0109825726
1cbe70ab5,2895656.919005111
1cbe8e0e4,1469509.1241687194
1cbfb51f0,8542173.759780502
1cc0155bf,1129239.631010308
1cc1b2242,1426365.4103809255
1cc2f4088,84000.0
1cc7adaf9,2350731.744062833
1cc7d5853,1500000.0
1cc7e2b32,1598433.580851475
1cc926e11,1829389.651057491
1cca5c5a3,837176.4396964209
1cca85da2,1908917.0112692001
1ccb2f37c,1320769.753524564
1ccb59f97,1960881.7527950471
1ccb61941,4121645.8844173667
1ccd063fd,2453649.093891376
1ccf4d5be,2897250.681225558
1cd29df7c,1095622.7542279463
1cd4be280,20000000.0
1cd64d2f4,1150000.0
1cd757cd4,4889003.688312943
1cd828a90,2115939.695199803
1cd922873,2314705.31933853
1cd95ec15,2391166.2004206073
1cde452e1,14423726.382332668
1cde5de5e,1799545.9881455963
1ce0bbb72,2392661.113383296
1ce1abb0d,1569263.2792073125
1ce2507e0,1453692.0007130795
1ce283d72,1767557.29671628
1ce42fa2f,2796553.269600058
1ce5270a6,1397265.2323000135
1ce718f88,8389737.16728344
1ce722219,2327172.4693941576
1cea2c138,1945002.6466686993
1cebe15cf,4000000.0
1cec76e5a,1492514.3423429069
1ced1d198,100000.0
1ceda6fe7,1294875.53909561
1cf07e457,1662730.5053619347
1cf09be4e,2637355.7991916467
1cf0c7655,2856780.957781093
1cf17eace,1293496.3310613618
1cf4c5b45,2501048.224509805
1cf4ff97e,1986519.3338580497
1cf51c90f,4723715.69586666
1cf5fcfe4,1470473.3618177325
1cf7330c9,2397143.686194641
1cfca2af0,1465285.8166554368
1cfdbb5f4,1000000.0
1cfe4e4de,2486464.830815784
1cffd12e8,10848640.134006714
1d00ea402,1605463.0783523074
1d01bf70f,10000000.0
1d040fc7b,1569749.789272441
1d06a70a1,2044944.363055475
1d0b0dc63,3364791.1369978054
1d0b6ec7e,1925463.5587977602
1d0c9bc41,10333333.34
1d0d145ab,2389953.782696891
1d0d38b5d,1623073.306829639
1d0d9a219,2203523.4224410746
1d0e6c2e0,2448794.950636444
1d10975cc,866666.66
1d10c2e06,4788511.070780728
1d10cc52f,2037689.6520941772
1d11ad988,2817263.351933067
1d138ad0c,2831241.4855505233
1d147fe53,5333333.34
1d15de4a1,1440000.0
1d19841c4,1826563.5264091014
1d1a9752d,2386372.6896303683
1d1b22fa7,2000000.0
1d1c5356f,2037153.7389593546
1d1cb8fe9,1311490.2086599139
1d1cca200,13995411.27767538
1d1e8bb28,1680264.96044558
1d1f9160d,1654163.1991029244
1d20a1366,2457881.0996840997
1d2216465,4642022.45007423
1d2495e20,1177647.7421794985
1d2572624,1552628.6547194556
1d25d463d,3786461.246974746
1d26a6ec6,4536666.0
1d29a744c,10000000.0
1d2a0bc94,1264123.5698805486
1d2a16018,2076576.2574106138
1d2a38110,2438732.639892536
1d30d400d,3166874.496073313
1d3394c77,4352424.065648629
1d339ccb3,16000000.0
1d33f0905,14118666.66
1d3402ac3,2181354.9371123174
1d34bacb1,2844446.661299355
1d355d396,1625787.52129112
1d39a8133,2345864.4833175843
1d3bb5a8a,1546015.5116607097
1d3d2b8ef,3093220.4112175726
1d3d6c61a,1774337.8727364305
1d3dce436,140000.0
1d3e4e71f,3624814.652966582
1d3e776ab,400000.0
1d3fe5a78,1944057.1888245114
1d405b071,4625000.0
1d412ebe8,2521426.2608546973
1d422d9fb,1806432.8348382714
1d4289baf,8666666.66
1d454cd63,2166837.0428916495
1d46ec85f,2705130.0081467004
1d4af3546,890605.7273619596
1d4b1d8f6,6448120.464716299
1d4dcc529,7609457.143979421
1d4ddd5ad,1292216.8931305378
1d4ec52d3,2871686.751983866
1d4f2e245,3196449.3919073194
1d4ff759a,1369620.360645619
1d5187852,1327977.0457033776
1d52b7d80,3451718.389470158
1d540e42c,2478282.855273302
1d54707e4,1797371.1707756985
1d54b495d,215000.0
1d5739802,1477217.622148928
1d57aa770,1572314.2201868377
1d58c8d40,2004306.5463374057
1d5a217ab,30000000.0
1d5a32862,1454712.5839612249
1d5b90494,1484509.7416697391
1d5c31663,2145731.0998302926
1d5da272c,873208.6979803895
1d5e2ddd0,2910797.6366404397
1d5eac727,1003304.9967905926
1d6154c4e,6000000.0
1d67041b6,3295034.851080243
1d6769698,1887578.833091275
1d678cd4c,3418732.663765146
1d67eb2c6,6400000.0
1d68069b5,4000000.0
1d6885d62,10200000.0
1d699306c,5000000.0
1d6a0d5f1,3567816.8262800444
1d6bd0b1d,582619.1807728199
1d6d48f0e,1416211.5615676963
1d6d85704,3456704.4460455077
1d6e3aaf1,2951618.4867588156
1d70431d4,2102325.285187139
1d7158cc9,6000000.0
1d75d99ed,3423638.776877585
1d7810571,1695737.2967111007
1d787fb16,1633655.3920588065
1d79779c3,4192445.851325104
1d7a264d5,3129372.0632360424
1d7a3d0d7,1851567.0440483834
1d7c4267c,1589978.4828848536
1d7df9ea5,2352818.7622788073
1d815be2c,9515786.839965178
1d81fa868,13354998.197156988
1d8216b4b,954641.8246165267
1d82170ae,2073064.0972989546
1d821e8a7,617142.86
1d85d9e3d,4311751.258917142
1d868db32,418000.0
1d8726573,5528126.057605058
1d8823b8e,560357.0770052391
1d88d6b4a,1454222.9013068667
1d8bca661,8730571.379260885
1d8ef04f0,285895.73568080046
1d8f1adbd,1863745.7906230995
1d90611bc,1277435.883033885
1d910542b,821068.5515110628
1d91fd91c,2741166.9687260515
1d927eb4a,21490000.0
1d9299123,4472211.213399359
1d93466ee,1617020.1342252332
1d93e87ad,550000.0
1d955c95b,14000000.0
1d975188a,1552313.0506048354
1d97980f6,2044976.5070304892
1d97de7bb,2876602.3968730895
1d99d9102,2518506.8833206254
1d9a7d94d,2621701.186720884
1d9ba2e7d,5000000.0
1d9bf884b,8307969.139052732
1d9cb2605,1245555.325115264
1d9df5e64,1216977.1441700708
1d9dfe4df,1937322.2704363158
1d9fc3c4d,1215594.8875812432
1da0fb620,1422999.2046240603
1da1f7839,1681502.4644466373
1da6000a2,520631.3317136164
1da65847d,1504642.876038693
1daa28403,10000000.0
1dabb532b,1558897.8922781637
1dac66db3,1798655.4439133431
1dacbead6,10694749.752247768
1dadf2f3f,718241.1862154487
1daed9d2b,1302898.636051731
1daf4d880,2422436.9402450896
1db48b6bc,23330000.0
1db51e6bc,4114067.80341866
1db57d5c4,1952336.890171296
1db66078c,3766258.5378901614
1db6f868f,3282972.3276824043
1db7dc0da,1641686.4403930532
1dbb05ab9,1924188.366651264
1dbb61f6e,6600000.0
1dbb73840,2117207.904567358
1dbf85b43,1346000.0
1dc138922,1750314.0573811235
1dc370ce5,2347166.9226153903
1dc37b2db,1600000.0
1dc54e883,3422099.988795343
1dc57002f,1809940.2275378173
1dc5dd724,40000000.0
1dc5f818b,1336257.5344393172
1dc7c2566,2490952.3323666095
1dc9e6d29,7548294.381507951
1dcab7ed7,2089369.023029711
1dcb2da45,8809847.332034271
1dcb8d340,9170000.0
1dcbc465e,2562161.6423370857
1dcbd3693,11224404.787515767
1dcbf4074,3456232.2496600463
1dcf40c5f,1881407.629090438
1dcfa0925,2844744.014008337
1dd05417c,1560414.5902819182
1dd0df6b3,3194702.540424624
1dd13fabe,3557872.3540433897
1dd22fd02,3758952.525409207
1dd4728b7,2126870.7402384095
1dd4768ec,1489918.2275050299
1dd64724e,2251201.2819937645
1dd6f26a7,2251622.6169733685
1dd8c463b,2129430.764004788
1dd9c27a6,1515193.8958279276
1ddd31062,1600000.0
1ddd5ab06,3683333.34
1de0f9d54,2286644.7384714205
1de22ceb8,2894728.1857063523
1de231ac5,11000000.0
1de973d36,2120605.0923183328
1deb75b7d,1802585.7925702569
1dec208c6,1545888.2518010612
1dedaf4ec,9256760.354046931
1dedc8d71,306666.66
1dee2a7d6,1894836.7616854857
1def4f616,1024115.7447217008
1deff2092,2373663.0173030403
1df31a3ae,95000.0
1df3b5260,30000000.0
1df42cfd5,1980169.5981726774
1df564b43,1540802.904710038
1dfa2b8e5,729956.0913174269
1dfad6e69,1293376.5248760525
1dfc8528d,1368356.7565091448
1dfcf48df,2613504.627523634
1e0116bf8,867314.5680534089
1e02ac3c2,3823857.6375362626
1e02bba9f,7646137.049173164
1e04787ee,2479698.8449637103
1e04f4ef0,2564836.828883067
1e0fbe7b2,2738759.090083299
1e0fd7bc2,280000.0
1e104f0cc,8847435.057382466
1e1143eb3,3150862.957424411
1e1377522,1397036.9861487576
1e137e3bb,10453501.673036437
1e14d5638,5531287.481073836
1e1571f18,2560998.897593436
1e1622233,1703396.405816346
1e189491e,1845125.9256041478
1e197c932,2825654.798136306
1e19f9e92,2797174.5509491893
1e1a0d152,2855556.449484855
1e1af526d,1528566.1050739482
1e1bd5316,2027337.9576519702
1e1e60a32,2087332.6662082497
1e1e8a2cb,1717288.83952271
1e1ebfb4c,1454293.614579768
1e1fd2ff0,441350.42036594276
1e1fed1e7,3470773.0800000792
1e20b981d,3301249.1836602488
1e20df66e,2365260.5030087195
1e226ee7d,1942425.3469956347
1e245038b,2030785.8401513898
1e2488956,2262895.152319778
1e2539360,2393761.297727808
1e294df1f,315701.566073114
1e2a1e2f2,3441905.76058917
1e2a70b50,5290777.514007749
1e2bba26c,2261120.612394104
1e2dc425a,4163713.167601668
1e2de6dad,1425084.534282517
1e30bd439,1842543.803856034
1e32e777a,1821991.8771505936
1e33a6e0a,20000000.0
1e37f6f48,2380456.6693611364
1e39cf6f4,1436569.5468788552
1e39fe19b,1021842.5203663984
1e3a6a8a1,1445876.9933778525
1e3fd9828,2881576.9800781542
1e4039294,1193731.6185309766
1e409455f,2144976.7076628045
1e410031d,1734784.353491392
1e4122c1a,1706261.3396148542
1e421a268,2196645.7904737853
1e44a3e94,1872140.8223190196
1e452ae03,3222414.2759491242
1e4595c4f,3553042.2475109254
1e45bdf4d,1033188.205470543
1e4825e3b,12000000.0
1e49177aa,2425539.2778070588
1e4c6242a,4005350.2195051475
1e4ccdec8,1268631.4884313934
1e4fbe6bc,11751134.859838413
1e506db40,2177181.7371184337
1e5605716,20000000.0
1e56536f7,470655.2088288203
1e5895031,491878.7236429439
1e5be0276,1948906.0720963434
1e60e8fcd,3321523.412322797
1e610c2a2,3485183.30015367
1e61cde18,2477784.288670905
1e63bfc2a,1351839.6835278093
1e6597d64,14679461.031292252
1e65e0b73,1890930.1990280265
1e6680cff,2137189.8261199547
1e67285c6,2250357.0642349543
1e6c0407a,2303133.186972263
1e6d16dd0,2485596.0472197253
1e6d9319e,3638238.648710912
1e6e4d9c3,692678.1416308198
1e6e61eca,1917708.798863026
1e6f85a4f,1752458.0089155566
1e6fc48b5,3000000.0
1e7162002,622217.342104622
1e7177239,3841401.7207926377
1e71a941f,1802940.11034153
1e729b421,2276228.883563265
1e73924cb,2155531.6019540094
1e754d942,2133853.8374644713
1e75796a4,532905.0223994205
1e76f5d0b,1936317.505042723
1e777c50c,2780316.685175483
1e7827a4a,2468655.6971451123
1e7956012,6913814.445414354
1e7ca6aef,2693474.1341729723
1e7cda2cb,7600000.0
1e7ea2db5,20000000.0
1e8292d3f,2381864.4619569783
1e838283c,4088507.2101349076
1e88580e5,1589519.4725908905
1e8a9b492,3360397.3698072983
1e8be5bdf,1870567.4492484657
1e8d8b58a,2044523.3537703785
1e8da0b83,1172804.0503068608
1e9040a65,1665477.294793614
1e9045b94,1290406.6048284096
1e91191e3,2000000.0
1e923498b,200000.0
1e94309fb,490880.1168928449
1e952d63e,6306116.900200603
1e96252ef,1621282.4506144004
1e9d7ba60,4000000.0
1ea0fb88b,2800000.0
1ea17aa31,1240011.72612862
1ea312021,1930406.93346626
1ea36d8ae,1674256.7093915148
1ea7ef44e,2337174.9828737783
1ea84134d,1544849.5758741794
1ea84ebc3,1160165.6198635467
1eaac24c3,2153669.8395720003
1eab06a4c,2883476.5070892833
1eafd75ea,2707798.2332999795
1eb299b2d,2245715.8585308203
1eb37b2f2,2504851.2927118065
1eb3b7a2b,1515866.12207744
1eb67c836,1717966.3288127072
1eb78df60,2029420.073958014
1eb960e0b,1345925.6638485414
1ebb3655c,2034001.3590751376
1ebc3c96d,1192601.0644847043
1ebc4daf6,2000000.0
1ebe682fc,1555394.8526424249
1ebe93a5e,832626.623581319
1ec01bd5b,2262527.6256919587
1ec1516fd,2412576.9282911504
1ec3d7308,1752195.29143895
1ec83dd98,3868351.6707447856
1ec974b96,3834950.8077547895
1ecbfbed5,3000000.0
1ecd3e977,78000.0
1ececa49f,1796066.3948376512
1ecf0e100,1546179.1255727867
1ed01b21b,3008341.8024000856
1ed12d238,2028947.0998591231
1ed64c898,657257.5139057885
1ed7d1bdc,4107581.5780005762
1ed8d9d93,11508791.99162868
1ed8f2584,2020700.495716256
1eda4ca95,1583364.685290747
1eda8e836,1192601.0644847043
1edaedd92,1927709.4604109863
1edb9514d,3287286.5451070555
1edd262c3,2271356.3090573745
1eddb4dda,20000000.0
1eddd9cda,1528808.2901694048
1eddda820,1316190.652706306
1edef1b1f,1926163.4761508098
1edf91f44,20000000.0
1edfecc84,292677.1085786654
1ee14bdff,894534.9391879333
1ee22f767,40000000.0
1ee3c4d76,2234310.1580575434
1ee826fbd,1680691.052462823
1ee8e0b4c,1674646.4725995145
1ee92ee22,2704050.8744182615
1ee9d7937,1671715.068376798
1eeb342d0,200000.0
1eeb87639,1998748.5993333776
1eeb8e0c6,3198620.0646710987
1eebb2f41,1400195.0920516662
1eebf58f2,7107848.613473773
1eed93e99,1602670.630361059
1eee83708,1002014.271560598
1ef2c41b9,8636705.102736339
1ef5b95e9,2595749.735731106
1ef7a4b8f,351949.4416642647
1ef909790,1893040.0875448296
1efb1983f,1246417.2918987868
1efc8c972,16433500.0
1efde36d6,4071064.025266994
1efe55f79,1267934.3358503245
1efe655a7,2423389.5112816254
1efe66d39,4000000.0
1effeb6aa,5793728.561082542
1f0065bf5,2331454.721168038
1f007dd8e,4157142.86
1f02426e7,1181394.2301150155
1f0458978,1755223.83369925
1f04fd638,1415224.0830687834
1f062e32c,2029616.775627298
1f0705577,1899008.5880996245
1f089b4af,1358360.7443826573
1f099a664,1463730.249492569
1f0a46904,1509749.0494019259
1f0becbbc,3548926.356779036
1f0dfbd44,2238920.9432863854
1f0e4c0e1,2132301.7428530473
1f109bfa9,3212249.255781077
1f131671a,1643388.0388229883
1f1501eaf,1892193.1189921952
1f1acff9d,2464136.8313171538
1f1b42501,4142385.3967859694
1f1ba355e,1542009.2212379186
1f1c316bf,1748586.321158657
1f1ccaa26,1933076.9809529514
1f1e6f833,1521122.587315835
1f22d9be3,1929596.1862369464
1f23069ef,2515619.686011718
1f24d8320,3382608.161748416
1f252502b,400000.0
1f2581a19,2011712.686552649
1f2597af6,1730462.0738590274
1f276e52c,6559980.063528477
1f27f8ebd,2940000.0
1f285dfb4,2500317.9595167562
1f2a8645a,2781141.288434957
1f2a9bbbf,3105102.7341107787
1f2bd7ba9,2416762.1836179188
1f2bf38c4,2768006.1846054886
1f2c38002,1929672.8988200575
1f2db91be,1073800.3787704818
1f2e94d1f,13212000.0
1f2eed646,1777649.2618751863
1f3107500,2236871.859457908
1f3235e5e,2005325.2095213553
1f32a4a90,2942355.4208375593
1f3320d35,1999628.6475128238
1f3327b99,1555306.7759180241
1f339e3d9,1214152.1811559543
1f36039f7,1646877.637132254
1f369a4d9,1959930.84215462
1f37d9e74,2696511.024242309
1f3821d47,2520994.672417862
1f392c684,3693182.1501922137
1f3baeea9,1932916.1446480488
1f3ef5c8c,1682476.6068432315
1f3efe7b3,2695059.8261215463
1f402c967,1651997.314105835
1f402c9ec,4216770.533445794
1f402f17a,11384221.12464443
1f4196339,2137835.2446727543
1f4465c68,2252437.4141083085
1f454305c,1323220.2044412403
1f47241ba,38000000.0
1f4925f0f,12000000.0
1f4a37ad4,3811626.479041371
1f4bec132,652098.7810346824
1f51373ba,2600000.0
1f51461af,2458814.337996015
1f51fc50f,3728424.538691787
1f543fa49,800000.0
1f54a0ea8,6655072.619474782
1f56ab01c,1630009.0476095006
1f592018f,713230.9985505748
1f5a4ebc7,1864209.4115553007
1f5a52b47,8000000.0
1f5a5cb74,3825144.110982065
1f5caa80c,177322.0
1f5cd59af,3000000.0
1f5cefc2c,1144137.6244778316
1f5d21fb6,2069810.9621484268
1f5f495a0,2166138.6131695006
1f6164f1e,2196830.297775255
1f6232e9f,3101445.430423952
1f6233498,2739004.9510960425
1f646918d,1612331.1872672457
1f6675725,6678573.032262607
1f6a4da50,3063159.4148032726
1f6b9695b,3786461.246974746
1f6c52ab4,1654067.3209434687
1f6c69354,2613060.715360636
1f6eec9f5,1693708.67986884
1f7052663,900000.0
1f715c9aa,110000.0
1f73ec1d0,8428652.78640838
1f76cbf81,1200000.0
1f76e51e3,320000.0
1f76f6f1c,2524099.850052197
1f773fe56,1677448.4673019885
1f776492a,2224752.6366177974
1f7879ad1,677393.4369776186
1f7959bcf,2152570.056488516
1f7a0665b,802135.4339840497
1f7acdc8d,956882.1507089478
1f7e63472,3257864.557623732
1f7fb301c,802022.7205214335
1f8092604,1890252.3104082372
1f8143574,1846556.6115571714
1f82b8158,2454432.3445713855
1f82f4616,1525200.0
1f8458be7,1722269.6474413218
1f88d7439,2032220.2743964882
1f894c1d0,2152016.8222123506
1f8a33bb3,6000000.0
1f8acffed,600000.0
1f8b366fd,2037055.2546719818
1f8cabdec,1874507.607795358
1f8db8e07,2288824.670059221
1f8e32a4f,1260000.0
1f8e4e4d0,20000000.0
1f8f671e9,1828034.617099298
1f909280c,8382248.916198087
1f912e0c5,1588255.0186670322
1f94c5da3,6823661.066616599
1f9517207,2384368.867945564
1f96f615f,2149505.532415261
1f9773181,2751037.492525943
1f981cae4,1756872.4345584125
1f98f2d76,2583055.6495025954
1f9bfcf7c,7071302.41267881
1f9ed6c6e,1562504.7748980976
1fa04ac60,1606413.6250817003
1fa0cd068,2811833.65573944
1fa2059cb,1741565.5993456796
1fa47433d,500000.0
1fa664445,1207103.9719697486
1fa79d8dc,1365481.9149754702
1fa8bb99d,3381105.9149976764
1fa9b7c0e,2995750.0
1faa83eb8,1464466.8164100484
1faad34c8,2052179.196835574
1faca20fd,2285129.5335056046
1fb3ee4b8,1361924.3199566673
1fb964001,3245176.437748682
1fb9bebee,1402689.0454820688
1fb9d689d,907296.816793825
1fba302a2,911000.0
1fba708b4,1475951.3310957917
1fbb11589,2631429.3872893364
1fbe5dcab,1991131.6320736832
1fbfd9be7,5450000.0
1fc02c2de,1021673.023275768
1fc118e22,2016147.4083738285
1fc1b15b4,1845885.793660787
1fc397acc,1604378.9064880635
1fc48a49f,3363619.3976013134
1fc56a4b1,6349493.726711312
1fc5985d7,2670072.072413725
1fc8ca921,1453150.802812175
1fcb7f09a,2657457.5819204827
1fcba5d81,1885902.0566562237
1fcf34c49,7281570.498097549
1fcfdd0a5,2978593.4607362854
1fd1d3f1e,4779133.582865595
1fd266d9e,3983970.4231559113
1fd299cb0,7620000.0
1fd2ad48b,1390919.5764966744
1fd2d5f55,2446251.2276637685
1fd4b4a93,1992336.8255741582
1fd4bfacd,2687205.04739014
1fd4f4144,2965964.988541687
1fd5dcee5,2225364.928871282
1fd643a37,2472096.9142158036
1fd6f449d,1231416.820672874
1fd9b8ce1,2935138.2112483433
1fda9cd1a,36000.0
1fdcc34b2,1933653.8459123836
1fdf2406b,2347553.2006701166
1fe1721aa,2516007.054041597
1fe19bf6b,1792055.9403319315
1fe266733,1452034.1574646938
1fe344ad9,2187530.8293139623
1fe520f76,2151594.3953900747
1fe67795b,1726788.2280628039
1fe6f6b1f,2492684.6282377723
